-117.082572 -83.223329 -81.759926
17.247380 -48.065058 39.050269
37.900004 -98.023378 -75.207795
58.983415 -22.648534 3.174822
24.549072 0.620358 -40.991434
103.060277 -90.131021 -2.841735
75.114228 64.791756 10.180668
-48.615148 -22.610589 -29.860554
-43.189726 -20.764522 45.431459
-28.247135 7.188665 -24.524665
104.361557 32.342134 75.882478
40.402268 -104.463978 13.542833
-97.833694 82.496544 -75.531961
-83.912139 -49.160473 -94.338228
-50.414167 -71.729293 83.274668
-16.753269 -80.279701 0.413207
13.681744 72.138315 -9.908497
-109.133111 60.959038 -8.339449
44.326755 103.959424 -17.050666
16.342970 -100.118845 -44.216837
11.357764 -6.347593 11.174816
-105.074410 41.325859 -9.787818
-11.416536 4.695054 64.042683
-35.615388 38.716022 -101.817209
83.698622 84.662317 -70.944018
69.605449 66.997115 84.483450
85.107871 -17.931632 -80.429271
20.917903 -43.894567 -94.075633
58.918629 -16.426897 -77.152620
72.050146 -82.365841 -18.730463
-32.545749 65.948623 -17.989853
11.280416 10.694285 56.355016
-61.878785 -57.113487 58.030951
-79.804939 -41.718333 0.830699
-64.952902 -26.646773 63.587436
12.818844 72.678453 6.816926
26.672458 1.951327 97.298410
-54.202500 61.707647 -75.009506
21.405138 33.421427 15.638567
-28.423493 50.323587 -60.482955
-68.125214 -64.994084 -60.707807
-43.704896 117.419944 108.674307
-75.383089 33.985992 100.822921
-0.317924 -78.812501 35.927858
-30.986873 -3.721127 -8.351453
-57.257970 93.031341 6.276025
64.078883 -27.884866 94.714892
-0.991453 -13.500691 60.692120
-46.302110 -53.435116 4.103140
-51.371457 1.192426 -42.465922
-71.824940 -46.739565 117.037435
56.976692 30.790149 -60.832421
50.476262 21.979680 52.125069
-14.111682 -73.520100 24.984090
-103.603903 20.828267 -109.204865
-26.035730 94.084900 -76.725164
67.664509 -12.197888 -81.897930
52.826354 -48.044649 72.700090
-119.392426 -45.297653 73.618963
24.119315 -102.253330 45.899917
42.206620 -42.882835 41.450749
80.201067 -93.720038 -26.173169
62.170556 69.711099 70.473631
23.444060 85.006692 -51.143383
100.084928 38.431284 -50.828494
14.967725 -73.324923 -45.325409
16.690344 100.528338 -74.561681
18.152888 14.504545 66.920821
-43.235399 85.033969 9.307282
-6.486295 -74.398954 -74.196232
10.731154 -65.520221 6.346443
28.747557 2.196710 53.421425
-9.287506 61.619687 -45.842279
-55.381084 47.443788 77.967705
-49.179046 9.749830 73.764271
2.737723 86.395474 71.756002
-20.206559 -28.980320 -56.616876
53.793026 -64.494156 -3.190345
-67.505534 4.048836 106.658609
32.528274 -64.966397 61.341129
35.521262 -67.225436 -78.362991
-40.066391 37.060970 -72.696331
-67.983553 -75.609315 -27.816860
67.738185 -66.235363 -30.806146
15.727313 38.132115 -21.216260
0.200920 90.940873 75.883916
77.068658 1.800905 60.499740
-70.868892 37.024631 -53.077654
-34.912495 72.151179 9.168216
6.689975 -37.127298 -77.873325
107.315418 75.698172 66.386587
78.190664 85.069208 -109.434797
-32.616892 79.103741 77.826822
-12.961778 -50.553005 19.848823
91.633268 65.486085 93.144515
-106.816659 -39.082566 -50.698044
42.580482 2.854702 10.386843
-92.286628 49.708704 -69.780366
36.975393 -33.456047 -36.401119
98.714295 90.774501 83.390122
23.178578 -1.940765 -30.532586
8.372383 -57.432076 -56.343142
-32.067672 -101.555052 -26.182866
22.518933 119.659410 84.573736
-12.374149 -73.844057 1.902501
50.629112 25.724169 77.786142
86.068717 20.819491 60.424594
-90.246665 97.157742 15.925152
50.751070 -57.037248 -9.863640
-81.166130 37.908773 0.244843
-93.574961 24.973989 -70.948271
90.557914 -101.781947 -20.096428
86.692949 21.827613 9.589010
-91.590943 -31.735769 99.502296
-55.694050 103.278127 -100.329619
99.545597 -107.301570 66.219546
-88.207723 18.451842 -53.501720
79.569818 81.312655 37.250195
-69.750106 -89.000363 -113.572298
68.029881 -59.679814 -54.988428
0.435092 -17.145764 -79.406239
-83.914466 -102.320673 -27.858158
-45.931129 71.644531 73.356022
-77.578065 71.381799 60.661432
21.220597 -57.595877 -111.793705
52.064433 1.392089 -29.904350
54.563397 77.129527 -80.060456
5.918229 78.579286 -22.674362
87.163072 67.160072 100.319272
60.322551 -77.174381 87.422415
-51.210877 -74.744441 67.842270
-25.340853 106.577377 -71.564179
9.617756 -32.751474 102.209512
-30.527205 65.554353 -41.296138
-12.902321 29.144344 97.219284
-19.715012 27.343371 -76.275891
-6.422580 32.421381 20.939049
10.578507 -50.822647 -20.359495
77.611676 -90.029353 77.528981
-31.985108 -36.690172 -36.664521
50.073950 64.719511 66.265526
22.310803 84.853136 -29.677450
-25.737803 -37.192579 -51.712739
86.393051 24.064509 42.679387
-45.472461 -32.425549 82.451837
54.934858 -89.578058 16.599404
5.805569 11.385008 48.575584
-27.529506 46.179084 74.024867
34.117931 -2.780879 41.479317
-77.412462 -52.851477 -37.000183
29.345539 -56.978824 90.403028
54.098611 -40.658540 -78.339485
1.264138 -13.110361 -24.795851
23.402332 15.114622 40.774495
-54.666394 -91.126466 52.780318
-68.199108 -43.338035 -2.450874
47.023967 -10.604980 23.401262
-16.106582 89.788874 -17.802286
-58.333358 -98.753478 -48.702119
-12.485242 21.761547 44.009643
-31.073065 35.268407 -7.816241
75.448085 -60.309567 -75.590815
59.882806 55.079105 -54.577127
91.945675 -24.701050 -26.270909
-1.015992 -15.202495 -21.508764
-29.770658 -88.239984 75.600852
6.429753 -18.883066 -51.843811
118.021663 64.799811 30.911709
-88.340740 -52.120465 -37.296134
78.242949 -13.629906 89.916052
75.080551 -10.973056 -24.331347
-68.160082 -57.096099 90.184877
-77.697526 0.237387 23.756708
-44.706040 2.155673 -0.340795
-38.844125 -70.407832 -47.341076
65.262987 -73.347582 -8.930397
-48.239974 76.851067 -18.706583
-100.294620 15.010696 -21.870776
80.192133 -7.136312 -52.954550
-33.425035 -97.468050 -28.168828
24.240676 -81.344744 -100.594651
-1.905219 -39.751113 83.587426
117.925947 16.005081 17.835740
5.824623 -60.914438 42.550531
-3.698130 51.782475 5.678397
-57.555942 60.282504 -78.893549
121.290970 -8.089471 -83.361509
91.284376 -26.144581 -48.698894
80.058486 -66.266656 46.246127
81.453549 82.508267 18.946153
88.822163 70.246477 77.275441
-4.427382 53.888161 59.165069
15.184561 78.817813 -72.025409
72.566973 -48.354755 -5.993689
51.444283 78.505064 67.854580
-63.591447 64.543955 -27.790353
-30.324301 65.340892 -122.695831
-19.790137 53.999471 -22.793285
-85.701772 -90.334508 110.215498
62.422098 -2.299894 28.888544
55.176178 106.972906 24.149986
-9.027491 32.232907 66.315446
17.377096 -8.764810 -94.743424
14.571236 68.042153 26.926791
53.486321 -17.586472 30.135806
-63.799759 81.239942 -80.273480
-74.794764 6.064132 -3.185672
-27.299998 43.042974 -4.824515
102.327389 3.417613 14.588560
0.717580 24.510160 -76.509398
-106.277042 5.759085 -14.054314
32.622538 10.330915 -89.731826
89.959019 53.045931 33.358353
18.794689 18.171280 87.076343
73.931543 -20.715937 44.020653
20.366366 -10.773648 73.593208
-72.568843 -36.194963 78.405223
-1.185486 85.210489 -18.723282
71.563210 -46.579991 17.051560
-7.752780 16.538552 -25.768052
79.822167 -93.813461 100.413937
12.342541 -34.917258 -40.179906
79.175004 83.949873 -8.612264
44.573953 -55.988488 32.882230
-108.185031 -19.560665 -10.462747
82.117443 -56.729644 31.033961
84.146326 6.450864 -89.116690
53.270622 -14.789659 33.792523
66.271913 -0.711068 58.600512
-8.145862 63.588956 -63.885523
-10.287594 -18.497510 50.548616
3.854095 -61.797029 -25.260383
-72.864838 0.706895 15.135050
-43.775905 47.373329 57.717968
-7.678403 -15.519120 -84.018610
-69.563273 2.461930 -32.427195
-61.421791 76.344561 71.884832
53.547284 86.255444 -63.885604
-80.908937 62.164807 54.399426
-10.870942 11.410819 23.839399
29.037647 8.224625 -80.227861
87.120643 4.176853 17.949666
-101.438923 -75.603572 -68.211078
-41.293077 31.069162 97.011452
79.852727 -13.236944 -4.241639
-45.943131 32.687468 -15.664543
52.796622 -67.150814 -44.215245
-81.693153 -51.737975 23.574629
45.311166 -84.063062 -33.248492
-27.812326 -47.459634 -14.939493
-52.407841 -102.818911 23.767499
12.775884 -7.374070 46.256315
-56.280860 64.917027 -92.553756
9.053958 -88.792381 22.748475
25.475817 102.704942 -50.591773
-44.583697 -70.772018 50.703238
-62.758136 92.290498 -18.128592
63.561493 89.015397 -39.314488
-10.529004 116.742965 35.843254
42.833943 -116.072790 35.971545
60.509096 109.134336 -59.782656
33.132367 -63.093597 74.203268
49.644813 -107.177231 97.666393
103.513645 -6.738871 65.577409
15.843522 113.723737 36.540267
47.782916 -26.653637 27.315541
-40.325436 61.907591 72.418457
89.796092 -21.905496 -23.002190
-25.956031 69.624175 -41.244828
29.705995 46.553049 -36.156310
4.652175 18.178043 61.513342
-90.684003 -21.483343 -1.418697
2.466792 -56.345666 6.579165
71.126425 86.129773 56.138360
78.082235 -12.358715 62.225530
-39.595036 -67.829321 48.207268
-58.201505 -1.132315 -13.245122
81.300526 33.168377 110.674292
-73.519021 -87.705290 -42.919289
-19.744681 17.545117 -38.141219
-65.096870 -17.645379 4.714286
-1.755676 59.303203 -34.757050
86.269733 -82.770099 -40.268818
3.960598 10.618132 81.111550
52.379042 -72.463617 60.757437
-34.386692 -17.559112 -40.549303
59.715674 75.110887 -50.125711
-52.634603 -99.082637 -47.449950
-36.801258 2.131936 36.918111
-85.940680 88.647273 -58.656255
38.332255 -100.011911 -38.567259
-56.060234 -104.587499 -71.730534
33.365351 39.981114 5.673069
97.281366 65.766730 -110.498168
-48.997829 57.140014 9.043570
57.727076 -43.716660 5.915699
-26.474304 -59.495321 -36.896837
-51.901156 -63.132586 -109.902982
31.548148 -64.055579 -28.765788
75.712535 25.254091 82.767098
-41.266730 -102.632034 4.578462
-107.141564 10.957855 68.105153
-26.040591 63.301013 -84.441613
-82.170130 -58.429622 -16.557380
22.861900 80.392518 -12.411524
-109.866873 34.348563 -72.495850
67.631683 79.311470 -15.213680
67.357917 61.637300 -39.343470
44.532146 -64.191129 82.212209
68.461872 -12.532373 37.343351
-7.377393 85.956801 -57.964610
-17.619239 -98.333583 -74.555959
-56.988605 -95.300281 41.156658
-68.790021 -81.330441 -21.573196
53.453372 55.117654 25.353403
-19.157265 -31.289497 -15.324339
10.180633 70.720266 24.388641
-58.571426 63.414167 19.173155
13.720909 87.870113 54.077247
-41.437770 -78.680553 -3.919462
85.906861 -34.624101 -9.909368
-11.983845 5.524573 13.515092
-23.477530 -44.211792 -51.106322
61.146089 -43.098422 -52.832072
93.750967 -1.495336 -63.758257
-74.523269 66.311645 -0.475144
66.274962 -28.771804 -80.479114
96.174720 -54.114514 66.958474
106.508081 31.874867 61.642418
68.760091 -1.283467 79.162215
62.364398 -33.772977 76.167312
-61.028380 -61.397240 -19.022391
112.775303 -12.437513 94.996290
-24.683114 -21.977131 -28.040671
-32.732419 55.308618 -77.456490
33.490858 68.899019 55.208137
-33.509976 9.621829 -74.424022
-6.878330 0.710976 90.591156
-68.026751 39.172033 27.329337
-9.483706 -27.916332 12.644149
-77.015530 29.538032 78.578447
12.844178 48.226689 -109.211460
4.171511 -30.569815 61.419938
28.582871 -86.877874 89.758391
51.688479 95.754826 12.075945
89.952722 -30.691182 -92.612742
-8.026826 -43.944507 106.667152
59.587893 -68.663626 42.175026
55.164286 -91.164037 -77.123751
55.383652 -99.893411 20.173151
-38.549089 51.236201 -19.603970
58.277369 -70.349718 105.358206
30.945149 -46.033343 -63.194038
-7.106593 69.134400 -51.012082
-35.843607 -28.778523 -83.753281
-44.750628 58.205930 52.100152
-25.657134 -20.508400 62.928033
-78.239126 -66.083795 9.859656
-51.208404 2.508642 82.044776
-78.312201 -30.565760 -58.913322
-8.003614 25.145193 -52.644088
63.595046 84.517938 -11.475282
-2.015250 31.731947 -62.558459
-117.529290 92.277809 -27.220380
14.852222 32.553124 -51.940418
-12.164891 31.199439 70.315121
59.651523 -17.275783 11.296273
-25.803246 93.724127 -61.363050
-26.786009 -49.217135 -81.578360
-33.465693 87.396711 93.602677
-91.186465 -51.742354 -82.914355
70.938023 -48.380270 -43.986049
-94.154200 80.567465 -60.871791
-110.813677 49.531065 -63.459176
-69.976067 68.561304 -109.610387
73.300810 10.357171 60.903856
-67.179239 -13.931294 67.675858
23.486504 -61.146086 59.352347
50.812757 -48.463324 103.983491
-37.583069 -72.651638 3.476677
76.182430 -44.201659 94.830195
-65.996778 43.810123 90.896092
96.549014 71.641613 -86.943997
19.776269 -114.087398 22.372616
76.466487 15.729827 -76.632476
-12.104785 4.203776 83.821857
-94.822061 -0.533606 24.050708
19.786297 79.646203 -48.212811
104.319759 -74.490902 -85.833292
-12.732907 -69.768052 -81.412718
56.949621 0.627089 -0.051100
-3.298509 86.606316 89.443236
6.311325 89.890227 3.306119
31.138250 80.507053 48.352506
19.674726 -7.151076 -85.871606
-29.930503 63.576898 30.106421
-9.064262 -15.719915 15.809131
-35.930359 11.088076 22.795485
-23.165866 -87.412218 -20.319116
24.412717 -66.613432 88.385117
21.646681 -87.458797 70.011976
45.491597 -20.563641 -58.792367
-43.380434 -90.348889 41.882361
53.175590 -10.127479 77.595767
-5.277446 -41.027570 -41.176276
93.834912 40.156807 11.281136
33.617599 -9.008116 28.156878
48.381881 -33.897514 -71.846574
-46.265906 46.230080 27.716302
-48.783860 -59.124272 -33.722466
24.125700 4.547438 58.765316
-29.317684 31.461435 -102.828666
28.038925 105.573945 25.267452
31.506537 -85.976219 -81.444456
-89.567959 -63.108253 -62.348702
11.478506 -42.161189 16.781506
-36.635832 64.777591 47.346690
-3.344432 51.097896 28.905774
-105.478816 -93.205605 62.158511
59.625321 70.726421 57.311999
-5.634521 -86.453654 -71.010330
23.175476 -25.549496 -3.191150
65.170078 98.675941 31.377930
-76.343524 18.846250 80.655441
43.637904 -113.439049 33.150273
52.931226 63.976302 -31.634232
-10.524791 -83.610756 -83.569102
-104.964476 -33.154731 6.481033
-50.235808 -100.396079 32.859416
-37.227841 -97.350366 -47.361489
-18.447256 62.678894 11.247835
68.633321 -50.012443 16.509792
-22.975657 35.627301 11.834633
46.896084 36.203739 -71.903887
30.979305 -72.761098 -8.318283
43.485932 5.108281 -65.266754
-53.571338 99.733859 85.648940
-54.907617 67.677623 -104.067828
-31.765265 30.262901 -47.471661
-29.080404 21.639605 69.806090
56.343722 81.282370 -21.187113
-9.122603 87.445402 50.966925
-66.495607 96.427373 -93.885042
-41.307921 77.353346 -12.800742
-50.759160 -12.955312 -3.958011
-76.156704 -35.183294 -41.917666
81.885137 81.448354 -95.851284
-20.933993 -5.593034 92.581823
45.253266 62.286434 -63.113037
43.158181 33.283827 -66.064387
-24.137356 26.567204 6.912635
-39.608710 46.825020 -84.234025
38.492299 13.628882 19.085140
50.746439 -36.598946 54.818334
-28.714585 6.271892 17.128263
66.354655 9.602247 54.533154
23.159253 104.146924 66.918623
-80.808870 -83.524130 0.136789
53.061803 -30.790926 -0.751714
-66.179937 63.917444 50.891115
55.446958 -49.776600 16.623906
97.646134 95.046294 11.154884
-34.100914 -8.253200 74.117017
-87.063160 -86.758145 38.303381
-23.821010 69.118767 -0.647718
-0.787504 -25.981280 -24.010073
-44.912821 -25.063514 -76.029272
104.139156 -54.046950 57.755259
12.854200 110.753137 36.264513
-75.285920 -73.907014 56.391298
43.676717 -3.973963 -42.018901
12.145807 -45.460432 -14.802686
85.187513 64.511213 71.693856
29.636263 69.075167 -17.765955
-30.220143 -3.493431 -26.437881
37.995127 87.995035 -91.529365
68.527216 62.120519 -76.713137
-23.603910 28.439091 13.331357
-32.817586 -40.309253 62.159604
74.229919 92.764940 -60.860682
-51.205406 66.777892 54.291882
-69.969847 98.059462 46.292983
-101.487181 -70.310256 96.341285
-79.922196 -80.277376 78.576343
67.747542 -9.174390 -5.601244
61.001922 -99.230613 -22.599540
50.827406 8.817786 84.416905
-97.611981 13.759089 -107.807047
-30.530725 -35.015043 99.806314
-61.085924 68.395712 60.122867
93.493945 -13.283229 13.906387
59.542086 -46.418511 -16.802967
-24.677712 22.659278 -22.330531
17.954802 97.180857 110.267321
9.241669 -66.586480 22.232945
41.164846 59.962625 15.218551
55.384690 -0.694435 -27.467040
33.109078 -97.821786 32.006919
39.435639 -12.835568 -11.782371
-33.791759 -27.910091 72.969897
-79.903349 -38.895968 45.217053
5.874439 42.452439 -45.813141
69.489718 2.968019 -27.519845
36.210402 -52.351640 34.515598
77.290801 70.173943 -58.628251
66.187570 27.838815 -48.442890
-59.578092 17.437746 -22.407072
-12.961781 36.270865 -49.060344
29.157493 18.440745 7.958992
45.392666 -40.580456 49.204534
-16.950386 32.005611 20.187780
46.349123 73.353789 75.720127
19.043883 -11.384965 3.803224
-29.829530 35.592957 -67.014581
-41.229140 108.451595 36.285627
-84.599431 -20.245883 22.175135
88.232563 50.055047 -26.727006
-79.774135 -34.661564 35.627495
-78.556105 25.302866 -41.397152
-51.288326 27.861883 -38.172784
-64.776092 -43.602384 -6.501038
-29.377254 -79.651825 11.710744
-38.882000 90.451150 12.704414
-75.991515 -57.304263 59.311866
52.673617 79.641430 37.194327
18.991710 -26.034755 67.586915
54.500023 52.135901 -12.791993
-67.158923 -103.280317 -13.543442
84.473030 -7.592494 -8.097883
33.587985 36.289733 10.898170
-20.931604 83.282746 -2.842786
-47.494293 58.777638 -76.133637
120.412732 81.591341 -2.733937
71.547784 -5.235375 90.576588
64.809336 105.459845 74.409616
-1.338754 -69.567948 -96.867399
19.207008 62.821877 104.210077
-56.087930 16.144323 110.037923
116.463304 -23.410724 -47.188906
-54.708280 24.287541 79.096530
-32.570718 -65.271907 6.133651
16.463187 -62.680124 -105.738454
89.873144 79.413983 -80.069262
63.552383 25.462539 87.259472
78.969671 23.085136 71.416980
-21.136805 62.394363 -115.208718
78.678434 -91.147706 -44.963252
-30.230462 73.209313 -65.002870
73.921933 63.112608 18.463087
-81.489024 92.930701 8.825809
80.539304 49.169909 -26.097812
71.788477 -70.593579 75.157354
-24.212413 -42.088910 -8.454042
32.721446 25.389115 -72.608306
-51.855114 -44.665410 66.807136
37.026700 95.148259 -60.828745
50.670410 0.983096 1.753129
105.417881 -71.191865 4.268648
-52.982930 -57.622158 12.478337
-23.283073 45.494800 37.248075
-11.302258 -83.752057 -1.568002
-49.374779 67.984213 -81.506325
25.489596 -71.077337 -41.945815
43.512928 -24.682003 -82.985235
-15.044140 5.182168 31.032285
-86.838854 53.149408 106.347907
-7.574030 22.103901 39.511902
-52.172937 42.598605 -118.409149
62.229397 27.368448 -79.956672
79.480723 4.039895 61.360617
52.822926 16.050107 101.757700
63.680568 -37.664310 77.086691
97.350895 82.783150 -111.082531
68.202213 34.536405 4.104416
21.265604 107.673556 71.253042
87.377671 -11.219649 57.001889
81.550333 -32.733877 90.913494
85.700871 -85.708240 19.747081
-87.095534 14.816529 65.410835
-79.286246 -15.825374 53.096026
-1.428984 -81.313499 47.215541
61.501893 -7.539998 21.004109
-69.920076 -9.897313 26.191881
52.909303 -97.233400 110.913052
-65.603799 -51.393001 66.364148
78.746116 -73.791268 -53.388852
-100.079506 -66.133551 12.056632
54.388349 55.351231 -24.360745
-80.440946 -74.938607 -62.864808
66.461885 42.579032 74.511028
-38.043504 63.237432 -3.593208
46.573015 -27.788062 -58.637800
60.180997 78.053760 -36.320269
2.283542 29.814262 -53.882230
-84.318938 -32.749022 -26.090554
-46.907705 -95.720336 7.891939
29.554767 -59.244407 34.385698
-1.575492 -26.619647 79.671117
1.087912 22.917687 -42.093090
-53.842922 -23.367409 59.421063
82.903850 -108.932856 -23.958639
27.132086 31.992488 48.170202
-14.932542 79.130209 -80.781876
-33.283436 83.441382 -28.169136
66.486226 24.064931 36.537693
72.454805 97.506111 -61.456915
60.371442 40.054609 -76.091867
-104.267277 45.751284 9.018609
-85.233353 -62.398598 112.945932
-48.701592 87.562679 15.991650
-10.932604 -82.251976 71.983593
-48.512546 -35.482020 0.972011
64.961932 65.340091 10.492377
39.107828 -52.578059 -84.875595
94.553413 62.150786 113.999555
12.201440 -92.625119 -46.562607
7.662122 -110.099973 46.078519
-65.318385 54.509210 36.834084
-37.584227 -42.425460 -45.144873
74.124132 -70.662163 -0.850349
34.105571 -116.503549 -64.576467
-94.863407 -36.427048 41.244383
-3.486686 -95.463042 -96.696678
7.336819 52.513128 81.988270
-55.936320 10.224966 -107.699002
43.617886 -14.273419 59.828694
92.881694 104.651546 76.680321
-3.200004 -36.357912 -61.277632
72.506177 27.348560 -72.115701
56.794939 24.409820 -59.823943
33.935934 -24.422169 -87.760015
-36.082119 -54.596052 -60.963266
50.701247 23.969737 73.952457
14.391825 -1.477949 60.016395
56.568272 23.697202 -104.733100
5.004411 -27.072814 -91.965522
-47.122835 50.330306 117.994855
51.118342 -80.715922 -58.936872
-35.762003 75.771973 33.796529
24.244209 62.070304 54.132313
78.828620 -65.262001 -48.688920
-66.131651 -64.246744 -14.429960
47.343454 53.212689 -36.306205
-46.046158 1.053748 -79.801800
23.621544 10.997300 80.117580
5.303598 26.234598 -58.059845
-57.474817 -71.356639 -48.844504
36.340711 -13.160388 10.337810
-23.482588 -20.633480 50.439275
10.599115 87.485519 60.245075
-49.792027 4.195424 4.733295
40.194831 -54.761922 9.551878
-5.528958 24.925695 58.822702
18.156033 -85.681159 97.216527
41.024480 -16.853164 23.232519
45.681041 58.354602 -9.932606
10.170364 94.008958 103.741517
-53.273130 -53.673793 -29.742733
-12.050594 99.435399 -36.204087
-4.575503 -59.505751 -21.328055
-72.058468 93.858609 14.892833
-18.697774 -44.301422 43.883160
88.169824 -43.885777 63.050046
63.631860 -111.625605 50.799458
-97.782509 72.710740 3.643310
28.936921 11.670495 36.524213
-56.106146 -30.952198 -43.319761
106.211645 -27.923754 -10.223968
14.819275 93.546890 54.561764
7.326986 -48.758781 40.966695
4.780785 32.398284 8.271296
52.108110 -89.818178 14.421228
68.208700 119.272747 31.563138
2.577275 69.829977 72.760522
7.482909 -83.281868 65.171222
76.062500 -87.105946 67.176647
30.833935 11.295135 38.153642
-33.112474 81.341684 107.635352
-4.257140 -31.376902 -48.962767
-91.042357 -35.849027 -47.072205
25.620896 -23.797682 74.181127
-7.434661 107.551551 63.068083
-36.435097 25.599316 -64.213270
-45.936359 -22.467586 5.522994
-55.771588 2.055229 -62.267820
-57.744999 -1.251922 107.301606
-30.307128 15.573131 50.690865
58.894858 -1.198445 82.599065
-7.482646 -78.927149 -99.478798
77.885622 -75.333313 7.399212
-95.785603 -40.429485 -25.265839
39.816090 -11.597376 76.230572
-12.961855 -78.548295 -35.850772
91.152626 28.423806 97.396334
-48.994746 -106.003628 -32.360163
103.210526 -106.700972 61.791952
-56.594171 -28.647832 78.907015
60.828419 33.226671 -48.199261
89.240967 79.492622 82.698175
-98.444123 118.212008 -49.907215
-32.287313 24.407262 115.030586
14.063300 -37.506147 77.061957
-68.128995 3.559772 -28.607930
-68.958612 29.928258 -66.675933
34.151306 20.801585 -89.343314
-33.531720 -105.875117 29.044990
-73.160744 60.469647 7.796070
72.581813 -41.221614 -82.319576
11.346913 59.921334 50.084125
51.431770 111.928079 -16.155285
-62.828308 -6.503342 30.354930
43.495725 -108.160857 -20.956569
-86.175828 73.228339 30.421203
-60.627401 -84.253860 -9.468490
-91.772818 10.765931 -16.363950
-16.271105 -22.358015 8.631018
45.598648 -41.101698 -62.497097
90.776314 -77.070565 27.763199
-8.150208 67.170934 -95.842297
7.699454 27.284732 31.385657
-0.092161 51.191122 -112.544869
-32.283936 67.382130 -35.976793
5.487139 -64.418882 -117.905424
-44.811082 -0.453977 -31.610255
8.257472 63.292074 0.469688
50.072621 38.382843 -66.898890
21.576542 -36.589277 39.422358
-23.756110 33.269203 -3.685485
36.145984 -12.020341 76.137896
91.254932 90.032399 -70.259430
-40.319778 34.465991 -39.102689
22.368552 47.336600 -92.778942
38.921033 -57.260170 -50.133571
107.491219 28.111911 -55.460757
-78.940441 62.621488 24.689956
20.464197 111.406933 -55.183014
-35.150656 81.073610 45.990443
29.032926 -52.638800 21.807868
-31.882577 -33.873077 98.844013
0.335893 -16.378761 -93.586700
-71.728287 28.768323 -20.421967
-42.844625 -104.074649 -0.771174
-106.740343 61.883804 -118.517246
-68.740860 29.360740 45.970811
-17.489847 -70.885608 -7.472039
-57.775350 72.174468 -24.705649
-63.113633 -78.940126 -66.219225
-114.545595 -27.909705 -32.422847
37.933012 91.432071 26.203690
52.929175 116.337641 60.627949
82.111932 84.945475 -94.397825
63.449021 31.146473 -82.832582
28.187801 23.792533 39.425533
-40.728932 9.860874 -56.710988
-10.789366 114.339257 -23.612082
28.790083 46.873036 -84.034812
-44.243721 43.377171 -67.740505
56.894310 -37.185749 62.128872
-26.626357 -65.165155 -38.780307
-77.041157 -54.902298 49.727710
-55.509749 -24.674499 -40.369440
-39.627623 -61.924920 8.755499
-51.935547 52.802256 38.297690
-88.688793 62.624992 -7.570785
74.193431 -15.650176 -95.492999
1.877994 81.527606 26.620813
-5.007986 31.760685 40.449126
-53.299956 3.764202 23.016931
-51.388108 -16.896926 3.800260
-49.371781 97.944812 -16.080787
22.575107 -28.583659 -27.226355
-37.760031 -33.530409 -100.381849
-37.877009 12.581225 -15.267450
37.637191 22.340068 -52.470791
-25.742693 16.488446 83.028205
65.581811 -56.475375 100.523122
56.728008 -2.723651 -21.786950
29.041869 -72.021587 35.626082
-54.896636 -10.896289 -78.783902
67.996942 -14.453843 5.092617
-35.435004 -19.742989 -78.337670
10.890933 39.320977 -57.770119
-7.882132 -62.488745 87.056336
57.707120 -61.983261 -3.725021
-72.866325 32.483336 44.183355
13.773707 -8.778938 -74.364325
21.341426 22.221517 -52.290688
-39.152265 66.538080 81.762419
53.617710 4.904997 78.041739
-75.371316 -37.429218 8.941724
7.833881 -72.057047 4.164475
-15.602764 10.139432 -81.184874
6.732332 4.114946 33.558747
-28.091722 -91.674411 -11.948520
99.188207 6.070600 -76.493620
-41.321981 -45.955361 -44.668000
-33.638415 0.224669 -22.379946
-10.140440 -2.720710 -50.954612
102.001242 8.590070 -32.255856
23.174220 -106.578620 -30.091058
86.150082 -75.111935 36.747717
54.952346 -99.953426 -66.450456
-71.569261 94.191793 -60.615458
-8.057465 72.879207 -36.667020
-60.733398 -67.017138 -54.603514
108.483654 122.011971 29.033938
-6.115595 -80.321588 -110.672344
42.152071 61.340878 -43.131441
26.020674 -72.056541 18.680353
44.297241 20.721040 45.132313
-11.708443 -88.750263 -1.035189
-29.701647 42.504656 80.738225
-36.434374 83.308320 68.256388
-53.321902 -74.486417 -77.922463
-36.532365 -33.123897 -65.526859
34.553980 -52.769586 -36.073741
-31.919393 7.771270 -61.652212
-23.168628 19.040920 1.606106
-34.710878 16.393490 -16.258953
-13.104571 -73.847865 -60.048899
-62.382382 74.041841 20.104502
47.392704 -58.443532 33.076984
-20.348113 32.866731 38.718352
9.029816 15.173582 28.713709
-110.791734 -52.957832 20.176400
28.397123 -24.766807 44.368554
-48.112955 -13.371369 -26.752550
-5.744414 -91.074796 -26.322299
-60.075498 45.556218 91.085300
-9.817602 77.042604 -35.017256
43.565455 -38.703160 -80.116743
41.920832 30.596507 77.971366
-61.879506 -20.459521 11.172465
-5.804916 -111.980527 -60.363599
-57.162124 -11.529555 -79.173649
-27.807246 59.340307 85.347260
-96.041473 -59.532300 11.251822
70.604872 50.182053 3.801767
28.763601 -77.442687 75.634437
-64.704960 -88.329607 -32.639359
-13.552484 -109.473467 -55.608617
76.502404 103.567488 29.109067
-33.548930 50.849000 -64.415323
-41.065932 82.179899 3.320956
90.360991 -102.110502 -53.181723
-55.089743 -78.647135 25.199606
53.169897 -38.280490 105.927174
60.474819 76.230964 9.151786
26.761159 57.654335 -10.145110
