77.483870 85.477906 58.495618
-42.943213 16.872428 -12.671873
-85.569901 11.788084 -49.383256
55.078068 -66.762832 22.068037
12.611231 40.182498 62.883398
-84.145010 -53.946883 70.174383
91.810409 -69.593736 29.689140
79.010456 31.364287 -0.000001
-0.000002 -0.000000 -0.000002
-0.000002 0.000001 0.000001
0.000001 -0.000000 0.000003
0.000013 -0.000007 -0.000004
0.000005 -0.000003 0.000007
0.000001 -0.000002 0.000001
-0.000001 -0.000003 0.000001
-0.000036 0.000016 -0.000005
-0.000003 0.000000 0.000000
0.000001 0.000002 0.000001
0.000001 0.000001 -0.000002
-0.000000 -0.000005 0.000004
-0.000001 0.000005 0.000001
-0.000002 -0.000004 0.000000
-0.000001 0.000000 -0.000001
-0.000001 0.000001 0.000001
-0.000003 0.000001 -0.000004
0.000001 0.000002 0.000001
-0.000001 -0.000001 0.000002
-0.000001 -0.000001 -0.000001
-0.000003 -0.000001 0.000003
-0.000001 0.000004 0.000000
0.000003 -0.000002 -0.000003
0.000002 -0.000006 0.000005
0.000005 0.000023 0.000002
-0.000002 -0.000002 0.000002
0.000001 -0.000002 0.000002
-0.000010 0.000004 -0.000005
-0.000001 0.000004 -0.000001
0.000000 -0.000001 0.000001
0.000000 0.000003 0.000003
0.000000 0.000001 -0.000001
-0.000010 -0.000002 -0.000002
0.000001 0.000002 -0.000002
-0.000000 0.000001 -0.000002
19.885443 -8.494710 16.462699
-59.312777 59.907774 3.404435
-39.315913 -37.808377 -73.949075
-1.261241 -26.466930 -46.694693
-60.367684 93.229910 81.747073
19.375566 18.598799 82.004301
-78.524694 4.693258 66.159042
-85.357935 12.005742 -14.431686
-77.031335 25.023669 0.442928
-97.109617 80.391581 18.068174
77.483870 85.477906 58.495618
-42.943213 16.872428 -12.671873
-85.569901 11.788084 -49.383256
55.078068 -66.762832 22.068037
12.611231 40.182498 62.883398
-84.145010 -53.946883 70.174383
91.810409 -69.593736 29.689140
79.010456 31.364287 -0.000001
-0.000002 -0.000000 -0.000002
-0.000002 0.000001 0.000001
0.000001 -0.000000 0.000003
0.000013 -0.000007 -0.000004
0.000005 -0.000003 0.000007
0.000001 -0.000002 0.000001
-0.000001 -0.000003 0.000001
-0.000036 0.000016 -0.000005
-0.000003 0.000000 0.000000
0.000001 0.000002 0.000001
0.000001 0.000001 -0.000002
-0.000000 -0.000005 0.000004
-0.000001 0.000005 0.000001
-0.000002 -0.000004 0.000000
-0.000001 0.000000 -0.000001
-0.000001 0.000001 0.000001
-0.000003 0.000001 -0.000004
0.000001 0.000002 0.000001
-0.000001 -0.000001 0.000002
-0.000001 -0.000001 -0.000001
-0.000003 -0.000001 0.000003
-0.000001 0.000004 0.000000
0.000003 -0.000002 -0.000003
0.000002 -0.000006 0.000005
0.000005 0.000023 0.000002
-0.000002 -0.000002 0.000002
0.000001 -0.000002 0.000002
-0.000010 0.000004 -0.000005
-0.000001 0.000004 -0.000001
0.000000 -0.000001 0.000001
0.000000 0.000003 0.000003
0.000000 0.000001 -0.000001
-0.000010 -0.000002 -0.000002
0.000001 0.000002 -0.000002
-0.000000 0.000001 -0.000002
19.885443 -8.494710 16.462699
-59.312777 59.907774 3.404435
-39.315913 -37.808377 -73.949075
-1.261241 -26.466930 -46.694693
-60.367684 93.229910 81.747073
19.375566 18.598799 82.004301
-78.524694 4.693258 66.159042
-85.357935 12.005742 -14.431686
-77.031335 25.023669 0.442928
-97.109617 80.391581 18.068174
77.483870 85.477906 58.495618
-42.943213 16.872428 -12.671873
-85.569901 11.788084 -49.383256
55.078068 -66.762832 22.068037
12.611231 40.182498 62.883398
-84.145010 -53.946883 70.174383
91.810409 -69.593736 29.689140
79.010456 31.364287 -0.000001
-0.000002 -0.000000 -0.000002
-0.000002 0.000001 0.000001
0.000001 -0.000000 0.000003
0.000013 -0.000007 -0.000004
0.000005 -0.000003 0.000007
0.000001 -0.000002 0.000001
-0.000001 -0.000003 0.000001
-0.000036 0.000016 -0.000005
-0.000003 0.000000 0.000000
0.000001 0.000002 0.000001
0.000001 0.000001 -0.000002
-0.000000 -0.000005 0.000004
-0.000001 0.000005 0.000001
-0.000002 -0.000004 0.000000
-0.000001 0.000000 -0.000001
-0.000001 0.000001 0.000001
-0.000003 0.000001 -0.000004
0.000001 0.000002 0.000001
-0.000001 -0.000001 0.000002
-0.000001 -0.000001 -0.000001
-0.000003 -0.000001 0.000003
-0.000001 0.000004 0.000000
0.000003 -0.000002 -0.000003
0.000002 -0.000006 0.000005
0.000005 0.000023 0.000002
-0.000002 -0.000002 0.000002
0.000001 -0.000002 0.000002
-0.000010 0.000004 -0.000005
-0.000001 0.000004 -0.000001
0.000000 -0.000001 0.000001
0.000000 0.000003 0.000003
0.000000 0.000001 -0.000001
-0.000010 -0.000002 -0.000002
0.000001 0.000002 -0.000002
-0.000000 0.000001 -0.000002


21.233668 -10.912529 13.517196
-58.721621 61.497704 0.418082
-38.426126 -39.741194 -73.216457
0.668296 -28.782871 -43.507181
-58.165451 92.665013 81.680722
21.597945 17.803525 81.464406
-79.184758 7.167916 69.570856
-84.862744 15.170623 -12.993184
-78.415121 25.699090 -0.216114
-96.284751 80.354088 18.070788
81.145368 85.114278 59.407901
-43.990319 14.241190 -9.974549
-87.886925 9.450462 -47.494387
57.226775 -69.958772 19.853068
12.244795 41.132078 63.674578
-85.147326 -51.618741 68.602086
88.341156 -68.032665 32.660582
80.271834 33.754386 42.295891
77.877483 3.767220 73.934319
74.890835 -42.970000 -32.254597
-35.665644 -1.324279 -93.689980
-31.639780 13.045385 5.740218
-85.708886 13.882106 -26.412795
-33.728635 81.449358 -37.920066
40.192559 69.871506 -12.192232
95.491736 -70.608764 28.818643
85.536388 -13.705013 2.317556
-71.073575 -80.273727 -29.421807
-49.245008 -41.216540 63.564864
0.902197 49.190411 -28.826411
17.318246 -61.748892 -16.170026
35.823182 58.352277 -1.621768
82.954184 -2.085451 100.007386
89.052975 -81.355114 -76.168806
35.316935 -8.702988 50.295089
-42.205796 -83.427404 -30.728038
49.303428 25.506616 -92.785606
83.819173 74.494031 86.923513
49.874216 9.459485 -54.523531
26.604609 -66.403371 4.416165
-78.605902 30.238317 17.883193
-17.133896 36.019361 -34.778069
-7.447680 -25.999828 -1.315249
73.116127 51.032771 -23.455967
-68.901381 43.548320 -56.364245
33.231567 -17.083458 22.445367
25.749302 -56.487259 18.640381
-10.127483 65.186345 -100.554158
-2.851482 -46.749929 -64.271059
-33.114969 -62.816358 100.230081
42.736073 6.642750 10.097242
-36.031625 -50.237240 66.015150
27.468223 -62.249134 75.838921
19.885400 -8.494635 16.462789
-59.312778 59.907771 3.404439
-39.315946 -37.808305 -73.949103
-1.261316 -26.466840 -46.694816
-60.367783 93.229935 81.747076
19.375333 18.598882 82.004358
-78.524685 4.693225 66.158997
-85.357972 12.005506 -14.431793
-77.030725 25.023371 0.443218
-97.112733 80.391722 18.068164
77.483784 85.477914 58.495597
-42.943175 16.872522 -12.671970
-85.569796 11.788189 -49.383341
55.077985 -66.762707 22.068123
12.611486 40.181837 62.882847
-84.144985 -53.946939 70.174421
91.810505 -69.593779 29.689057
79.010455 31.364286 -0.000002
-0.000002 -0.000000 -0.000002
-0.000002 0.000001 0.000001
0.000001 -0.000000 0.000003
0.000014 -0.000007 -0.000005
0.000005 -0.000003 0.000007
0.000001 -0.000002 0.000001
-0.000002 -0.000003 0.000001
-0.000038 0.000017 -0.000005
-0.000003 0.000000 0.000000
0.000001 0.000002 0.000001
0.000001 0.000001 -0.000002
-0.000000 -0.000006 0.000004
-0.000001 0.000005 0.000001
-0.000002 -0.000005 0.000000
-0.000001 0.000000 -0.000001
-0.000001 0.000001 0.000001
-0.000003 0.000001 -0.000005
0.000001 0.000002 0.000001
-0.000001 -0.000001 0.000002
-0.000001 -0.000001 -0.000001
-0.000003 -0.000001 0.000003
-0.000001 0.000004 0.000000
0.000003 -0.000002 -0.000003
0.000002 -0.000006 0.000005
0.000005 0.000024 0.000002
-0.000002 -0.000002 0.000002
0.000001 -0.000002 0.000002
-0.000011 0.000004 -0.000006
-0.000001 0.000004 -0.000002
0.000000 -0.000001 0.000002
0.000000 0.000003 0.000004
0.000000 0.000001 -0.000001
-0.000010 -0.000002 -0.000002
0.000001 0.000002 -0.000002
-0.000000 0.000001 -0.000002
19.885400 -8.494635 16.462789
-59.312778 59.907771 3.404439
-39.315946 -37.808305 -73.949103
-1.261316 -26.466840 -46.694816
-60.367783 93.229935 81.747076
19.375333 18.598882 82.004358
-78.524685 4.693225 66.158997
-85.357972 12.005506 -14.431793
-77.030725 25.023371 0.443218
-97.112733 80.391722 18.068164
77.483784 85.477914 58.495597
-42.943175 16.872522 -12.671970
-85.569796 11.788189 -49.383341
55.077985 -66.762707 22.068123
12.611486 40.181837 62.882847
-84.144985 -53.946939 70.174421
91.810505 -69.593779 29.689057
79.010455 31.364286 -0.000002
-0.000002 -0.000000 -0.000002
-0.000002 0.000001 0.000001
0.000001 -0.000000 0.000003
0.000014 -0.000007 -0.000005
0.000005 -0.000003 0.000007
0.000001 -0.000002 0.000001
-0.000002 -0.000003 0.000001
-0.000038 0.000017 -0.000005
-0.000003 0.000000 0.000000
0.000001 0.000002 0.000001
0.000001 0.000001 -0.000002
-0.000000 -0.000006 0.000004
-0.000001 0.000005 0.000001
-0.000002 -0.000005 0.000000
-0.000001 0.000000 -0.000001
-0.000001 0.000001 0.000001
-0.000003 0.000001 -0.000005
0.000001 0.000002 0.000001
-0.000001 -0.000001 0.000002
-0.000001 -0.000001 -0.000001
-0.000003 -0.000001 0.000003
-0.000001 0.000004 0.000000
0.000003 -0.000002 -0.000003
0.000002 -0.000006 0.000005
0.000005 0.000024 0.000002
-0.000002 -0.000002 0.000002
0.000001 -0.000002 0.000002
-0.000011 0.000004 -0.000006
-0.000001 0.000004 -0.000002
0.000000 -0.000001 0.000002
0.000000 0.000003 0.000004
0.000000 0.000001 -0.000001
-0.000010 -0.000002 -0.000002
0.000001 0.000002 -0.000002
-0.000000 0.000001 -0.000002
19.885400 -8.494635 16.462789
-59.312778 59.907771 3.404439
-39.315946 -37.808305 -73.949103
-1.261316 -26.466840 -46.694816
-60.367783 93.229935 81.747076
19.375333 18.598882 82.004358
-78.524685 4.693225 66.158997
-85.357972 12.005506 -14.431793
-77.030725 25.023371 0.443218
-97.112733 80.391722 18.068164
77.483784 85.477914 58.495597
-42.943175 16.872522 -12.671970
-85.569796 11.788189 -49.383341
55.077985 -66.762707 22.068123
12.611486 40.181837 62.882847
-84.144985 -53.946939 70.174421
91.810505 -69.593779 29.689057
79.010455 31.364286 -0.000002
-0.000002 -0.000000 -0.000002
-0.000002 0.000001 0.000001
0.000001 -0.000000 0.000003
0.000014 -0.000007 -0.000005
0.000005 -0.000003 0.000007
0.000001 -0.000002 0.000001
-0.000002 -0.000003 0.000001
-0.000038 0.000017 -0.000005
-0.000003 0.000000 0.000000
0.000001 0.000002 0.000001
0.000001 0.000001 -0.000002
-0.000000 -0.000006 0.000004
-0.000001 0.000005 0.000001
-0.000002 -0.000005 0.000000
-0.000001 0.000000 -0.000001
-0.000001 0.000001 0.000001
-0.000003 0.000001 -0.000005
0.000001 0.000002 0.000001
-0.000001 -0.000001 0.000002
-0.000001 -0.000001 -0.000001
-0.000003 -0.000001 0.000003
-0.000001 0.000004 0.000000
0.000003 -0.000002 -0.000003
0.000002 -0.000006 0.000005
0.000005 0.000024 0.000002
-0.000002 -0.000002 0.000002
0.000001 -0.000002 0.000002
-0.000011 0.000004 -0.000006
-0.000001 0.000004 -0.000002
0.000000 -0.000001 0.000002
0.000000 0.000003 0.000004
0.000000 0.000001 -0.000001
-0.000010 -0.000002 -0.000002
0.000001 0.000002 -0.000002
-0.000000 0.000001 -0.000002
19.885400 -8.494635 16.462789
-59.312778 59.907771 3.404439
-39.315946 -37.808305 -73.949103
-1.261316 -26.466840 -46.694816
-60.367783 93.229935 81.747076
19.375333 18.598882 82.004358
-78.524685 4.693225 66.158997
-85.357972 12.005506 -14.431793
-77.030725 25.023371 0.443218
-97.112733 80.391722 18.068164
77.483784 85.477914 58.495597
-42.943175 16.872522 -12.671970
-85.569796 11.788189 -49.383341
55.077985 -66.762707 22.068123
12.611486 40.181837 62.882847
-84.144985 -53.946939 70.174421
91.810505 -69.593779 29.689057
79.010455 31.364286 -0.000002
-0.000002 -0.000000 -0.000002
-0.000002 0.000001 0.000001
0.000001 -0.000000 0.000003
0.000014 -0.000007 -0.000005
0.000005 -0.000003 0.000007
0.000001 -0.000002 0.000001
-0.000002 -0.000003 0.000001
-0.000038 0.000017 -0.000005
-0.000003 0.000000 0.000000
0.000001 0.000002 0.000001
0.000001 0.000001 -0.000002
-0.000000 -0.000006 0.000004
-0.000001 0.000005 0.000001
-0.000002 -0.000005 0.000000
-0.000001 0.000000 -0.000001
-0.000001 0.000001 0.000001
-0.000003 0.000001 -0.000005
0.000001 0.000002 0.000001
-0.000001 -0.000001 0.000002
-0.000001 -0.000001 -0.000001
-0.000003 -0.000001 0.000003
-0.000001 0.000004 0.000000
0.000003 -0.000002 -0.000003
0.000002 -0.000006 0.000005
0.000005 0.000024 0.000002
-0.000002 -0.000002 0.000002
0.000001 -0.000002 0.000002
-0.000011 0.000004 -0.000006
-0.000001 0.000004 -0.000002
0.000000 -0.000001 0.000002
0.000000 0.000003 0.000004
0.000000 0.000001 -0.000001
-0.000010 -0.000002 -0.000002
0.000001 0.000002 -0.000002
-0.000000 0.000001 -0.000002
19.885400 -8.494635 16.462789
-59.312778 59.907771 3.404439
-39.315946 -37.808305 -73.949103
-1.261316 -26.466840 -46.694816
-60.367783 93.229935 81.747076
19.375333 18.598882 82.004358
-78.524685 4.693225 66.158997
-85.357972 12.005506 -14.431793
-77.030725 25.023371 0.443218
-97.112733 80.391722 18.068164
77.483784 85.477914 58.495597
-42.943175 16.872522 -12.671970
-85.569796 11.788189 -49.383341
55.077985 -66.762707 22.068123
12.611486 40.181837 62.882847
-84.144985 -53.946939 70.174421
91.810505 -69.593779 29.689057
79.010455 31.364286 -0.000002
-0.000002 -0.000000 -0.000002
-0.000002 0.000001 0.000001
0.000001 -0.000000 0.000003
0.000014 -0.000007 -0.000005
0.000005 -0.000003 0.000007
0.000001 -0.000002 0.000001
-0.000002 -0.000003 0.000001
-0.000038 0.000017 -0.000005
-0.000003 0.000000 0.000000
0.000001 0.000002 0.000001
0.000001 0.000001 -0.000002
-0.000000 -0.000006 0.000004
-0.000001 0.000005 0.000001
-0.000002 -0.000005 0.000000
-0.000001 0.000000 -0.000001
-0.000001 0.000001 0.000001
-0.000003 0.000001 -0.000005
0.000001 0.000002 0.000001
-0.000001 -0.000001 0.000002
-0.000001 -0.000001 -0.000001
-0.000003 -0.000001 0.000003
-0.000001 0.000004 0.000000
0.000003 -0.000002 -0.000003
0.000002 -0.000006 0.000005
0.000005 0.000024 0.000002
-0.000002 -0.000002 0.000002
0.000001 -0.000002 0.000002
-0.000011 0.000004 -0.000006
-0.000001 0.000004 -0.000002
0.000000 -0.000001 0.000002
0.000000 0.000003 0.000004
0.000000 0.000001 -0.000001
-0.000010 -0.000002 -0.000002
0.000001 0.000002 -0.000002
-0.000000 0.000001 -0.000002
19.885400 -8.494635 16.462789
-59.312778 59.907771 3.404439
-39.315946 -37.808305 -73.949103
-1.261316 -26.466840 -46.694816
-60.367783 93.229935 81.747076
19.375333 18.598882 82.004358
-78.524685 4.693225 66.158997
-85.357972 12.005506 -14.431793
-77.030725 25.023371 0.443218
-97.112733 80.391722 18.068164
77.483784 85.477914 58.495597
-42.943175 16.872522 -12.671970
-85.569796 11.788189 -49.383341
55.077985 -66.762707 22.068123
12.611486 40.181837 62.882847
-84.144985 -53.946939 70.174421
91.810505 -69.593779 29.689057
79.010455 31.364286 -0.000002
-0.000002 -0.000000 -0.000002
-0.000002 0.000001 0.000001
0.000001 -0.000000 0.000003
0.000014 -0.000007 -0.000005
0.000005 -0.000003 0.000007
0.000001 -0.000002 0.000001
-0.000002 -0.000003 0.000001
-0.000038 0.000017 -0.000005
-0.000003 0.000000 0.000000
0.000001 0.000002 0.000001
0.000001 0.000001 -0.000002
-0.000000 -0.000006 0.000004
-0.000001 0.000005 0.000001
-0.000002 -0.000005 0.000000
-0.000001 0.000000 -0.000001
-0.000001 0.000001 0.000001
-0.000003 0.000001 -0.000005
0.000001 0.000002 0.000001
-0.000001 -0.000001 0.000002
-0.000001 -0.000001 -0.000001
-0.000003 -0.000001 0.000003
-0.000001 0.000004 0.000000
0.000003 -0.000002 -0.000003
0.000002 -0.000006 0.000005
0.000005 0.000024 0.000002
-0.000002 -0.000002 0.000002
0.000001 -0.000002 0.000002
-0.000011 0.000004 -0.000006
-0.000001 0.000004 -0.000002
0.000000 -0.000001 0.000002
0.000000 0.000003 0.000004
0.000000 0.000001 -0.000001
-0.000010 -0.000002 -0.000002
0.000001 0.000002 -0.000002
-0.000000 0.000001 -0.000002
19.885400 -8.494635 16.462789
-59.312778 59.907771 3.404439
-39.315946 -37.808305 -73.949103
-1.261316 -26.466840 -46.694816
-60.367783 93.229935 81.747076
19.375333 18.598882 82.004358
-78.524685 4.693225 66.158997
-85.357972 12.005506 -14.431793
-77.030725 25.023371 0.443218
-97.112733 80.391722 18.068164
77.483784 85.477914 58.495597
-42.943175 16.872522 -12.671970
-85.569796 11.788189 -49.383341
55.077985 -66.762707 22.068123
12.611486 40.181837 62.882847
-84.144985 -53.946939 70.174421
91.810505 -69.593779 29.689057
79.010455 31.364286 -0.000002
-0.000002 -0.000000 -0.000002
-0.000002 0.000001 0.000001
0.000001 -0.000000 0.000003
0.000014 -0.000007 -0.000005
0.000005 -0.000003 0.000007
0.000001 -0.000002 0.000001
-0.000002 -0.000003 0.000001
-0.000038 0.000017 -0.000005
-0.000003 0.000000 0.000000
0.000001 0.000002 0.000001
0.000001 0.000001 -0.000002
-0.000000 -0.000006 0.000004
-0.000001 0.000005 0.000001
-0.000002 -0.000005 0.000000
-0.000001 0.000000 -0.000001
-0.000001 0.000001 0.000001
-0.000003 0.000001 -0.000005
0.000001 0.000002 0.000001
-0.000001 -0.000001 0.000002
-0.000001 -0.000001 -0.000001
-0.000003 -0.000001 0.000003
-0.000001 0.000004 0.000000
0.000003 -0.000002 -0.000003
0.000002 -0.000006 0.000005
0.000005 0.000024 0.000002
-0.000002 -0.000002 0.000002
0.000001 -0.000002 0.000002
-0.000011 0.000004 -0.000006
-0.000001 0.000004 -0.000002
0.000000 -0.000001 0.000002
0.000000 0.000003 0.000004
0.000000 0.000001 -0.000001
-0.000010 -0.000002 -0.000002
0.000001 0.000002 -0.000002
-0.000000 0.000001 -0.000002
19.885400 -8.494635 16.462789
-59.312778 59.907771 3.404439
-39.315946 -37.808305 -73.949103
-1.261316 -26.466840 -46.694816
-60.367783 93.229935 81.747076
19.375333 18.598882 82.004358
-78.524685 4.693225 66.158997
-85.357972 12.005506 -14.431793
-77.030725 25.023371 0.443218
-97.112733 80.391722 18.068164
77.483784 85.477914 58.495597
-42.943175 16.872522 -12.671970
-85.569796 11.788189 -49.383341
55.077985 -66.762707 22.068123
12.611486 40.181837 62.882847
-84.144985 -53.946939 70.174421
91.810505 -69.593779 29.689057
79.010455 31.364286 -0.000002
-0.000002 -0.000000 -0.000002
-0.000002 0.000001 0.000001
0.000001 -0.000000 0.000003
0.000014 -0.000007 -0.000005
0.000005 -0.000003 0.000007
0.000001 -0.000002 0.000001
-0.000002 -0.000003 0.000001
-0.000038 0.000017 -0.000005
-0.000003 0.000000 0.000000
0.000001 0.000002 0.000001
0.000001 0.000001 -0.000002
-0.000000 -0.000006 0.000004
-0.000001 0.000005 0.000001
-0.000002 -0.000005 0.000000
-0.000001 0.000000 -0.000001
-0.000001 0.000001 0.000001
-0.000003 0.000001 -0.000005
0.000001 0.000002 0.000001
-0.000001 -0.000001 0.000002
-0.000001 -0.000001 -0.000001
-0.000003 -0.000001 0.000003
-0.000001 0.000004 0.000000
0.000003 -0.000002 -0.000003
0.000002 -0.000006 0.000005
0.000005 0.000024 0.000002
-0.000002 -0.000002 0.000002
0.000001 -0.000002 0.000002
-0.000011 0.000004 -0.000006
-0.000001 0.000004 -0.000002
0.000000 -0.000001 0.000002
0.000000 0.000003 0.000004
0.000000 0.000001 -0.000001
-0.000010 -0.000002 -0.000002
0.000001 0.000002 -0.000002
-0.000000 0.000001 -0.000002
19.885400 -8.494635 16.462789
-59.312778 59.907771 3.404439
-39.315946 -37.808305 -73.949103
-1.261316 -26.466840 -46.694816
-60.367783 93.229935 81.747076
19.375333 18.598882 82.004358
-78.524685 4.693225 66.158997
-85.357972 12.005506 -14.431793
-77.030725 25.023371 0.443218
-97.112733 80.391722 18.068164
77.483784 85.477914 58.495597
-42.943175 16.872522 -12.671970
-85.569796 11.788189 -49.383341
55.077985 -66.762707 22.068123
12.611486 40.181837 62.882847
-84.144985 -53.946939 70.174421
91.810505 -69.593779 29.689057
79.010455 31.364286 -0.000002
-0.000002 -0.000000 -0.000002
-0.000002 0.000001 0.000001
0.000001 -0.000000 0.000003
0.000014 -0.000007 -0.000005
0.000005 -0.000003 0.000007
0.000001 -0.000002 0.000001
-0.000002 -0.000003 0.000001
-0.000038 0.000017 -0.000005
-0.000003 0.000000 0.000000
0.000001 0.000002 0.000001
0.000001 0.000001 -0.000002
-0.000000 -0.000006 0.000004
-0.000001 0.000005 0.000001
-0.000002 -0.000005 0.000000
-0.000001 0.000000 -0.000001
-0.000001 0.000001 0.000001
-0.000003 0.000001 -0.000005
0.000001 0.000002 0.000001
-0.000001 -0.000001 0.000002
-0.000001 -0.000001 -0.000001
-0.000003 -0.000001 0.000003
-0.000001 0.000004 0.000000
0.000003 -0.000002 -0.000003
0.000002 -0.000006 0.000005
0.000005 0.000024 0.000002
-0.000002 -0.000002 0.000002
0.000001 -0.000002 0.000002
-0.000011 0.000004 -0.000006
-0.000001 0.000004 -0.000002
0.000000 -0.000001 0.000002
0.000000 0.000003 0.000004
0.000000 0.000001 -0.000001
-0.000010 -0.000002 -0.000002
0.000001 0.000002 -0.000002
-0.000000 0.000001 -0.000002
19.885400 -8.494635 16.462789
-59.312778 59.907771 3.404439
-39.315946 -37.808305 -73.949103
-1.261316 -26.466840 -46.694816
-60.367783 93.229935 81.747076
19.375333 18.598882 82.004358
-78.524685 4.693225 66.158997
-85.357972 12.005506 -14.431793
-77.030725 25.023371 0.443218
-97.112733 80.391722 18.068164
77.483784 85.477914 58.495597
-42.943175 16.872522 -12.671970
-85.569796 11.788189 -49.383341
55.077985 -66.762707 22.068123
12.611486 40.181837 62.882847
-84.144985 -53.946939 70.174421
91.810505 -69.593779 29.689057
79.010455 31.364286 -0.000002
-0.000002 -0.000000 -0.000002
-0.000002 0.000001 0.000001
0.000001 -0.000000 0.000003
0.000014 -0.000007 -0.000005
0.000005 -0.000003 0.000007
0.000001 -0.000002 0.000001
-0.000002 -0.000003 0.000001
-0.000038 0.000017 -0.000005
-0.000003 0.000000 0.000000
0.000001 0.000002 0.000001
0.000001 0.000001 -0.000002
-0.000000 -0.000006 0.000004
-0.000001 0.000005 0.000001
-0.000002 -0.000005 0.000000
-0.000001 0.000000 -0.000001
-0.000001 0.000001 0.000001
-0.000003 0.000001 -0.000005
0.000001 0.000002 0.000001
-0.000001 -0.000001 0.000002
-0.000001 -0.000001 -0.000001
-0.000003 -0.000001 0.000003
-0.000001 0.000004 0.000000
0.000003 -0.000002 -0.000003
0.000002 -0.000006 0.000005
0.000005 0.000024 0.000002
-0.000002 -0.000002 0.000002
0.000001 -0.000002 0.000002
-0.000011 0.000004 -0.000006
-0.000001 0.000004 -0.000002
0.000000 -0.000001 0.000002
0.000000 0.000003 0.000004
0.000000 0.000001 -0.000001
-0.000010 -0.000002 -0.000002
0.000001 0.000002 -0.000002
-0.000000 0.000001 -0.000002
19.885400 -8.494635 16.462789
-59.312778 59.907771 3.404439
-39.315946 -37.808305 -73.949103
-1.261316 -26.466840 -46.694816
-60.367783 93.229935 81.747076
19.375333 18.598882 82.004358
-78.524685 4.693225 66.158997
-85.357972 12.005506 -14.431793
-77.030725 25.023371 0.443218
-97.112733 80.391722 18.068164
77.483784 85.477914 58.495597
-42.943175 16.872522 -12.671970
-85.569796 11.788189 -49.383341
55.077985 -66.762707 22.068123
12.611486 40.181837 62.882847
-84.144985 -53.946939 70.174421
91.810505 -69.593779 29.689057
79.010455 31.364286 -0.000002
-0.000002 -0.000000 -0.000002
-0.000002 0.000001 0.000001
0.000001 -0.000000 0.000003
0.000014 -0.000007 -0.000005
0.000005 -0.000003 0.000007
0.000001 -0.000002 0.000001
-0.000002 -0.000003 0.000001
-0.000038 0.000017 -0.000005
-0.000003 0.000000 0.000000
0.000001 0.000002 0.000001
0.000001 0.000001 -0.000002
-0.000000 -0.000006 0.000004
-0.000001 0.000005 0.000001
-0.000002 -0.000005 0.000000
-0.000001 0.000000 -0.000001
-0.000001 0.000001 0.000001
-0.000003 0.000001 -0.000005
0.000001 0.000002 0.000001
-0.000001 -0.000001 0.000002
-0.000001 -0.000001 -0.000001
-0.000003 -0.000001 0.000003
-0.000001 0.000004 0.000000
0.000003 -0.000002 -0.000003
0.000002 -0.000006 0.000005
0.000005 0.000024 0.000002
-0.000002 -0.000002 0.000002
0.000001 -0.000002 0.000002
-0.000011 0.000004 -0.000006
-0.000001 0.000004 -0.000002
0.000000 -0.000001 0.000002
0.000000 0.000003 0.000004
0.000000 0.000001 -0.000001
-0.000010 -0.000002 -0.000002
0.000001 0.000002 -0.000002
-0.000000 0.000001 -0.000002
19.885400 -8.494635 16.462789
-59.312778 59.907771 3.404439
-39.315946 -37.808305 -73.949103
-1.261316 -26.466840 -46.694816
-60.367783 93.229935 81.747076
19.375333 18.598882 82.004358
-78.524685 4.693225 66.158997
-85.357972 12.005506 -14.431793
-77.030725 25.023371 0.443218
-97.112733 80.391722 18.068164
77.483784 85.477914 58.495597
-42.943175 16.872522 -12.671970
-85.569796 11.788189 -49.383341
55.077985 -66.762707 22.068123
12.611486 40.181837 62.882847
-84.144985 -53.946939 70.174421
91.810505 -69.593779 29.689057
79.010455 31.364286 -0.000002
-0.000002 -0.000000 -0.000002
-0.000002 0.000001 0.000001
0.000001 -0.000000 0.000003
0.000014 -0.000007 -0.000005
0.000005 -0.000003 0.000007
0.000001 -0.000002 0.000001
-0.000002 -0.000003 0.000001
-0.000038 0.000017 -0.000005
-0.000003 0.000000 0.000000
0.000001 0.000002 0.000001
0.000001 0.000001 -0.000002
-0.000000 -0.000006 0.000004
-0.000001 0.000005 0.000001
-0.000002 -0.000005 0.000000
-0.000001 0.000000 -0.000001
-0.000001 0.000001 0.000001
-0.000003 0.000001 -0.000005
0.000001 0.000002 0.000001
-0.000001 -0.000001 0.000002
-0.000001 -0.000001 -0.000001
-0.000003 -0.000001 0.000003
-0.000001 0.000004 0.000000
0.000003 -0.000002 -0.000003
0.000002 -0.000006 0.000005
0.000005 0.000024 0.000002
-0.000002 -0.000002 0.000002
0.000001 -0.000002 0.000002
-0.000011 0.000004 -0.000006
-0.000001 0.000004 -0.000002
0.000000 -0.000001 0.000002
0.000000 0.000003 0.000004
0.000000 0.000001 -0.000001
-0.000010 -0.000002 -0.000002
0.000001 0.000002 -0.000002
-0.000000 0.000001 -0.000002
19.885400 -8.494635 16.462789
-59.312778 59.907771 3.404439
-39.315946 -37.808305 -73.949103
-1.261316 -26.466840 -46.694816
-60.367783 93.229935 81.747076
19.375333 18.598882 82.004358
-78.524685 4.693225 66.158997
-85.357972 12.005506 -14.431793
-77.030725 25.023371 0.443218
-97.112733 80.391722 18.068164
77.483784 85.477914 58.495597
-42.943175 16.872522 -12.671970
-85.569796 11.788189 -49.383341
55.077985 -66.762707 22.068123
12.611486 40.181837 62.882847
